start_date,start_time,live_time,real_time,dead_time,channel,counts
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,44,15640
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,45,16029
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,46,15874
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,47,16244
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,48,15952
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,49,16070
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,50,16298
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,51,16055
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,52,15893
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,53,15624
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,54,15830
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,55,15401
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,56,15400
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,57,14947
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,58,14985
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,59,14975
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,60,15142
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,61,15108
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,62,15081
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,63,15476
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,64,15218
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,65,15244
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,66,14773
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,67,13971
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,68,13358
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,69,12941
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,70,12090
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,71,11506
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,72,11199
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,73,10623
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,74,10439
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,75,10089
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,76,10324
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,77,9596
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,78,9653
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,79,9660
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,80,9385
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,81,9181
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,82,9198
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,83,9067
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,84,8869
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,85,8668
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,86,8404
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,87,8125
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,88,7882
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,89,7864
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,90,7573
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,91,7534
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,92,7350
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,93,7170
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,94,7088
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,95,7033
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,96,6849
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,97,6938
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,98,6833
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,99,6592
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,100,6529
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,101,6372
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,102,6204
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,103,6079
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,104,5877
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,105,5650
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,106,5665
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,107,5513
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,108,5390
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,109,5390
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,110,5231
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,111,5132
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,112,5319
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,113,5194
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,114,5190
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,115,5087
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,116,5243
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,117,5059
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,118,5136
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,119,4947
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,120,4861
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,121,4713
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,122,4707
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,123,4413
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,124,4322
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,125,4057
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,126,3878
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,127,3781
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,128,3541
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,129,3519
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,130,3296
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,131,3194
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,132,3078
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,133,3012
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,134,3062
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,135,2899
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,136,2906
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,137,2849
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,138,2929
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,139,2798
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,140,2784
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,141,2725
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,142,2607
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,143,2635
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,144,2489
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,145,2484
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,146,2525
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,147,2386
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,148,2361
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,149,2294
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,150,2333
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,151,2290
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,152,2354
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,153,2341
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,154,2293
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,155,2377
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,156,2429
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,157,2485
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,158,2615
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,159,2676
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,160,2787
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,161,2944
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,162,3212
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,163,3403
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,164,3666
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,165,3822
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,166,4077
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,167,4305
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,168,4547
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,169,4416
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,170,4736
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,171,4607
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,172,4407
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,173,4396
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,174,4237
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,175,4069
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,176,3745
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,177,3478
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,178,3284
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,179,3016
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,180,2619
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,181,2562
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,182,2324
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,183,2047
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,184,2088
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,185,2067
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,186,1923
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,187,1854
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,188,1852
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,189,1818
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,190,1899
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,191,1863
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,192,1919
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,193,1868
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,194,1933
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,195,1941
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,196,1954
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,197,2026
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,198,2025
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,199,2004
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,200,1941
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,201,2007
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,202,1907
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,203,2009
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,204,1868
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,205,1783
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,206,1808
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,207,1679
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,208,1603
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,209,1566
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,210,1486
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,211,1409
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,212,1342
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,213,1371
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,214,1256
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,215,1231
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,216,1243
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,217,1142
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,218,1127
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,219,1109
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,220,1051
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,221,1136
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,222,1116
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,223,1065
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,224,1085
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,225,1064
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,226,1031
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,227,1011
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,228,1106
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,229,1078
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,230,1035
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,231,981
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,232,1025
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,233,1057
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,234,1030
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,235,1035
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,236,990
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,237,1057
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,238,1103
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,239,1040
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,240,1008
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,241,1019
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,242,1012
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,243,1039
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,244,988
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,245,1072
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,246,1074
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,247,1031
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,248,1013
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,249,1124
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,250,1063
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,251,1026
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,252,1106
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,253,986
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,254,947
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,255,960
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,256,896
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,257,940
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,258,959
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,259,878
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,260,895
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,261,904
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,262,899
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,263,893
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,264,818
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,265,968
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,266,947
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,267,876
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,268,963
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,269,988
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,270,1000
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,271,967
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,272,985
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,273,998
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,274,1034
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,275,1021
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,276,1015
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,277,1079
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,278,1091
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,279,1134
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,280,1147
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,281,1194
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,282,1153
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,283,1142
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,284,1259
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,285,1276
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,286,1344
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,287,1303
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,288,1349
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,289,1406
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,290,1451
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,291,1515
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,292,1535
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,293,1492
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,294,1576
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,295,1681
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,296,1726
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,297,1685
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,298,1735
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,299,1607
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,300,1596
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,301,1677
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,302,1596
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,303,1617
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,304,1659
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,305,1727
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,306,1655
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,307,1773
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,308,1754
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,309,1859
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,310,1781
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,311,1860
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,312,1833
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,313,1878
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,314,1846
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,315,1923
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,316,1941
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,317,2079
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,318,2160
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,319,2375
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,320,2547
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,321,2846
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,322,3136
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,323,3629
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,324,3982
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,325,4390
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,326,4595
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,327,4687
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,328,4693
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,329,4352
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,330,3917
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,331,3309
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,332,2681
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,333,2130
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,334,1538
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,335,1184
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,336,846
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,337,612
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,338,469
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,339,439
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,340,387
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,341,360
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,342,345
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,343,300
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,344,308
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,345,303
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,346,294
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,347,302
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,348,308
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,349,308
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,350,277
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,351,274
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,352,306
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,353,318
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,354,297
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,355,292
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,356,265
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,357,263
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,358,261
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,359,240
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,360,254
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,361,213
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,362,201
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,363,238
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,364,230
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,365,200
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,366,198
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,367,169
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,368,156
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,369,180
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,370,167
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,371,145
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,372,164
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,373,134
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,374,134
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,375,152
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,376,131
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,377,122
09/11/2026,12:28:52,5400.0,5418.38,0.33921578036239813,378,122
